5	10305066	10305161	+
5	10305224	10305318	+
5	10305628	10306004	+
5	10314130	10314502	+
5	10314623	10314694	+
5	10314764	10314852	+
5	10314927	10315443	+
5	10315528	10316211	+
5	10318144	10318955	-
5	10319063	10319168	-
5	10319360	10319846	-
5	10320448	10320539	+
5	10320648	10320958	+
5	10320648	10321078	+
5	10321108	10321219	+
5	10321302	10321379	+
5	10321793	10322058	+
5	10322492	10322580	+
5	10322805	10323007	+
5	10323204	10323326	+
5	10323470	10323541	+
5	10323717	10323899	+
5	10323954	10324129	+
5	10324310	10324438	+
5	10324552	10324674	+
5	10324858	10325048	+
5	10325107	10325327	+
5	10325388	10325486	+
5	10325529	10325623	+
5	10325752	10325848	+
5	10325985	10326072	+
5	10326151	10326325	+
5	10326443	10326533	+
5	10326597	10326679	+
5	10339672	10340355	-
5	10339704	10339813	-
5	10340446	10340784	-
5	10340868	10340956	-
5	10342160	10342245	-
5	10342332	10342420	-
5	10342438	10342536	-
5	10342745	10342901	-
5	10344162	10344538	-
5	10344848	10345086	-
5	10345622	10345792	-
5	10346039	10346090	-
5	10346288	10346374	-
5	10347607	10347696	-
5	10347801	10347964	-
5	10348043	10348151	-
5	10358442	10358687	+
5	10358734	10358830	+
5	10358945	10359235	+
5	10359298	10359408	+
5	10368784	10368873	-
5	10372996	10373082	-
5	10373370	10373865	-
5	10373931	10374038	-
5	10379691	10379946	+
5	10380759	10380909	+
5	10381909	10382263	+
5	10395447	10395484	+
5	10428868	10429777	+
5	10429898	10429978	+
5	10430197	10430273	+
5	10430822	10431432	+
5	10431819	10431908	+
5	10431819	10431914	+
5	10478596	10478921	+
5	10481249	10481331	-
5	10481441	10481524	-
5	10481628	10481721	-
5	10481757	10481845	-
5	10482064	10482134	-
5	10482251	10482331	-
5	10482603	10482793	-
5	10482882	10482987	-
5	10483066	10483175	-
5	10483252	10483502	-
5	10483559	10483678	-
5	10483749	10483848	-
5	10493003	10493090	+
5	10493305	10493407	+
5	10493852	10493972	+
5	10494438	10494594	+
5	10524932	10525039	-
5	10525657	10525744	-
5	10525669	10525744	-
5	10526189	10526277	-
5	10526358	10526546	-
5	10541176	10541265	-
5	10541984	10542153	-
5	10542397	10542488	-
5	10542704	10542781	-
5	10543050	10543219	-
5	10557827	10558179	-
5	10558474	10558586	-
5	10558713	10558769	-
5	10558915	10559424	-
5	10559506	10559669	-
5	10566903	10566995	+
5	10579752	10579888	-
5	10579994	10580277	-
5	10580395	10580524	-
5	10580577	10581488	-
5	10611981	10612061	+
5	10612730	10612812	-
5	10648221	10648300	-
5	10648386	10648464	-
5	10648542	10649387	-
5	10648542	10649539	-
5	10674882	10675182	+
5	10675342	10675432	+
5	10675354	10675432	+
5	10675571	10675665	+
5	10675738	10675809	+
5	10675921	10676025	+
5	10676245	10676720	+
5	10677938	10678025	-
5	10678152	10678226	-
5	10683465	10683550	+
5	10683692	10683789	+
5	10722016	10722111	-
5	10723532	10723622	+
5	10723989	10724574	+
5	10723989	10724584	+
5	10776181	10776660	+
5	10779046	10779126	+
5	10779489	10779562	+
5	10779839	10780008	+
5	10780666	10780762	+
5	10782625	10782785	+
5	10783239	10783322	+
5	10784277	10785368	-
5	10796921	10796987	-
5	10797114	10797195	-
5	10797272	10797335	-
5	10797448	10797550	-
5	10797621	10797880	-
5	10797642	10797880	-
5	10812918	10812994	-
5	10813813	10813912	-
5	10813987	10814062	-
5	10823699	10823871	+
5	10823929	10824004	+
5	10824064	10824163	+
5	10824217	10824430	+
5	10825290	10825393	+
5	10826031	10826125	+
5	10831925	10832054	+
5	10832256	10832340	+
5	10838550	10838600	-
5	10838941	10839160	-
5	10842751	10843531	-
5	10843636	10845137	-
5	10845190	10845280	-
5	10857093	10857243	+
5	10857439	10857818	+
5	10858001	10858088	+
5	10862628	10862719	-
5	10862928	10863005	-
5	10863139	10863224	-
5	10863355	10863431	-
5	10863529	10863614	-
5	10864026	10864725	-
5	10864045	10864725	-
5	10877504	10877589	-
5	10877716	10877858	-
5	10878016	10878099	-
5	10878210	10878342	-
5	10878491	10878581	-
5	10878724	10879268	-
5	10879360	10879450	-
5	10879557	10879669	-
5	10879770	10879851	-
5	10879958	10880047	-
5	10880276	10881125	-
5	10897027	10897114	+
5	10897212	10897289	+
5	10897317	10897634	+
5	10897768	10898168	+
5	10926005	10926750	+
5	10926979	10927068	+
5	10927175	10927256	+
5	10927357	10927471	+
5	10927578	10927663	+
5	10927755	10928548	+
5	10928691	10928781	+
5	10928930	10929058	+
5	10929169	10929251	+
5	10929409	10929540	+
5	10929667	10929748	+
5	10929903	10930037	+
5	10931517	10931686	-
5	10931932	10932014	-
5	10931937	10932014	-
5	10932263	10932349	-
5	10932871	10932957	-
5	10940893	10941504	-
5	10941625	10941958	-
5	10942091	10942167	-
5	10942255	10942356	-
5	10942611	10942795	-
5	10942817	10942900	-
5	10943138	10943237	-
5	10992574	10992646	+
5	10992876	10993286	+
5	10996814	10996890	+
5	10997142	10997211	+
5	10997462	10997896	+
5	11022558	11022679	-
5	11022750	11022863	-
5	11022925	11023059	-
5	11023106	11023211	-
5	11023289	11023377	-
5	11023574	11023659	-
5	11024112	11024697	-
5	11024112	11024878	-
5	11111738	11111840	+
5	11132394	11132527	-
5	11132586	11132626	-
5	11132825	11132883	-
5	11133001	11133098	-
5	11133196	11133281	-
5	11190694	11190767	-
5	11190895	11190972	-
5	11191068	11191170	-
5	11191257	11191344	-
5	11191495	11191851	-
5	11280681	11280860	+
5	11366089	11366118	+
5	11366272	11366343	+
5	11366434	11366524	+
5	11380055	11380167	+
5	11380423	11380504	+
5	11380566	11380643	+
5	11380722	11380821	+
5	11380935	11381285	+
5	11541637	11541889	-
5	11542009	11542322	-
5	11542610	11542810	-
5	11543191	11543308	-
5	11543436	11543553	-
5	11550542	11550646	+
5	11550669	11551017	+
5	11612042	11612177	+
5	11612046	11612177	+
5	11612352	11612436	+
5	11612620	11613896	+
5	11615678	11616047	+
5	11616372	11616482	+
5	11616372	11616495	+
5	11616595	11616695	+
5	11619373	11619622	-
5	11619710	11619788	-
5	11619900	11619961	-
5	11620244	11620352	-
5	11620434	11620507	-
5	11620784	11620920	-
5	11636414	11636497	-
5	12077200	12077471	+
5	12077632	12077745	+
5	12077635	12077745	+
5	12077934	12078033	+
5	12077934	12078061	+
5	12078208	12078309	+
5	12079713	12079791	+
5	12079899	12079976	+
5	12080053	12080225	+
5	12080298	12080369	+
5	12080427	12080503	+
5	12080845	12080970	+
5	12081095	12081296	+
5	12081857	12082014	-
5	12082216	12082306	-
5	12082447	12082521	-
5	12082787	12082879	-
5	12083071	12083143	-
5	12083409	12083498	-
5	12083612	12083698	-
5	12083985	12084070	-
5	12085756	12085846	-
5	12086114	12086246	-
5	12086656	12086755	-
5	12087047	12087566	-
5	12087676	12088219	-
5	12221834	12221925	-
5	12222590	12222716	-
5	12222800	12222897	-
5	12222946	12222999	-
5	12223633	12223709	-
5	12263366	12263450	+
5	12263702	12263809	+
5	12263940	12264015	+
5	12264096	12264178	+
5	12264265	12264325	+
5	12277793	12277999	-
5	12440656	12440722	-
5	12440751	12440791	-
5	12440836	12441368	-
5	12441444	12441529	-
5	12441686	12441847	-
5	12441987	12442199	-
5	12464866	12465160	-
5	12465480	12465614	-
5	12465515	12465614	-
5	12549411	12549494	+
5	12549696	12549779	+
5	12549958	12550053	+
5	12550317	12550444	+
5	12550715	12550786	+
5	12551916	12552179	+
5	12558781	12558927	+
5	12559050	12560156	+
5	12560533	12561177	+
5	12562706	12562788	-
5	12563146	12563227	-
5	12563373	12563457	-
5	12563536	12563644	-
5	12563719	12563959	-
5	12563992	12564078	-
5	12564173	12564274	-
5	12564347	12564797	-
5	12564879	12564973	-
5	12565079	12565168	-
5	12565283	12565564	-
5	12589334	12589835	+
5	12589959	12590050	+
5	12590204	12590398	+
5	12590485	12590581	+
5	12590667	12590749	+
5	12590870	12590955	+
5	12591025	12591114	+
5	12591245	12591331	+
5	12591826	12592416	-
5	12599386	12599495	+
5	12602989	12603409	-
5	12603006	12603409	-
5	12603663	12603881	-
5	12604125	12604213	-
5	12604342	12604426	-
5	12656532	12656627	-
5	12656730	12656948	-
5	12657320	12657433	-
5	12657743	12657833	-
5	12657871	12658201	-
5	12662102	12662371	+
5	12676234	12676493	-
5	12676664	12676987	-
5	12677478	12677564	-
5	12677684	12677760	-
5	12784918	12785182	+
5	12785630	12785708	+
5	12785880	12786275	+
5	12786399	12786854	+
5	12787016	12787268	+
5	12787722	12787828	+
5	12787890	12787951	+
5	12788149	12788289	+
5	12788358	12788480	+
5	12920462	12920628	+
5	12961825	12962176	-
5	12962265	12962519	-
5	12962826	12962910	-
5	12963097	12963186	-
5	12963327	12963422	-
5	12963535	12963632	-
5	12963710	12963846	-
5	12981702	12981829	+
5	12981843	12981933	+
5	12982041	12982206	+
5	13085135	13085238	+
5	13085313	13085717	+
5	13085789	13086410	+
5	13108551	13108624	-
5	13108787	13109218	-
5	13109341	13109426	-
5	13109648	13109813	-
5	13109953	13110299	-
5	13110527	13110664	-
5	13110777	13110848	-
5	13111250	13111382	-
5	13185719	13185792	+
5	13186465	13186542	+
5	13186845	13186897	+
5	13186923	13187500	+
5	13187576	13187667	+
5	13233403	13233518	+
5	13234529	13234621	+
5	13236278	13236361	-
5	13236462	13236569	-
5	13236696	13236786	-
5	13236977	13237071	-
5	13237303	13237392	-
5	13237542	13237755	-
5	13237940	13238015	-
5	13237977	13238490	-
5	13238053	13238490	-
5	13335318	13335501	+
5	13354682	13354880	-
5	13354988	13355064	-
5	13355132	13355212	-
5	13355308	13355399	-
5	13355475	13355551	-
5	13355756	13356477	-
5	13356555	13356631	-
5	13360668	13360740	-
5	13360868	13360975	-
5	13361517	13361752	-
5	13414784	13414872	+
5	13414784	13414942	+
5	13415074	13415157	+
5	13419491	13419647	+
5	13419741	13420123	+
5	13420253	13420321	+
5	13420457	13420570	+
5	13420718	13420797	+
5	13420873	13420975	+
5	13421064	13421488	+
5	13421509	13421599	+
5	13421729	13421837	+
5	13421874	13421958	+
5	13422040	13422123	+
5	13422263	13422510	+
5	13422591	13422674	+
5	13422741	13422835	+
5	13422866	13422938	+
5	13423049	13423127	+
5	13423266	13423347	+
5	13423378	13423454	+
5	13424844	13424965	+
5	13425041	13425138	+
5	13425193	13425403	+
5	13425470	13425637	+
5	13425697	13425916	+
5	13425994	13426480	+
5	13426610	13426698	+
5	13426610	13426942	+
5	13426709	13426802	+
5	13426832	13426942	+
5	13426978	13427332	+
5	13427434	13427498	+
5	13427595	13427819	+
5	13427595	13427831	+
5	13427897	13428503	+
5	13428576	13428702	+
5	13428576	13429001	+
5	13428763	13429001	+
5	13429173	13429520	+
5	13429724	13430157	+
5	13430225	13430625	+
5	13430802	13431119	+
5	13431222	13431484	+
5	13431533	13431892	+
5	13432037	13432115	+
5	13432212	13432402	+
5	13432505	13432606	+
5	13432694	13432781	+
5	13462823	13462918	-
5	13463032	13463135	-
5	13463215	13463300	-
5	13463445	13463618	-
5	13463697	13463777	-
5	13463859	13463950	-
5	13464017	13464093	-
5	13464160	13464251	-
5	13464303	13464416	-
5	13464501	13464586	-
5	13464688	13464774	-
5	13464917	13465132	-
5	13465231	13465341	-
5	13465412	13465479	-
5	13465613	13465869	-
5	13465786	13465869	-
5	13474508	13474591	-
5	13474643	13474727	-
5	13474797	13475045	-
5	13474966	13475045	-
5	13475116	13475199	-
5	13475251	13475335	-
5	13475548	13475836	-
5	13475890	13475969	-
5	13475890	13476226	-
5	13477058	13477154	-
5	13477629	13477872	-
5	13477902	13477994	-
5	13478465	13478552	-
5	13478678	13478827	-
5	13479108	13479345	-
5	13480262	13480478	-
5	13481163	13481441	-
5	13482355	13482444	-
5	13484765	13484846	-
5	13484898	13484984	-
5	13485054	13485364	-
5	13485435	13485504	-
5	13485556	13485640	-
5	13485853	13486077	-
5	13486180	13486295	-
5	13486437	13486524	-
5	13486981	13487210	-
5	13490037	13490166	-
5	13490301	13490395	-
5	13490479	13490573	-
5	13490651	13490735	-
5	13490870	13490964	-
5	13491048	13491142	-
5	13518386	13518619	+
5	13518755	13518844	+
5	13522001	13522090	+
5	13522281	13522764	+
5	13523886	13524089	-
5	13524248	13524665	-
5	13524720	13524824	-
5	13525276	13525620	-
5	13525280	13525620	-
5	13525280	13525641	-
5	13549509	13549743	-
5	13549798	13549876	-
5	13584348	13584444	+
5	13584789	13584865	+
5	13585008	13585148	+
5	13585248	13585338	+
5	13585396	13585598	+
5	13585671	13586033	+
5	13586124	13586259	+
5	13586320	13586624	+
5	13586811	13586894	+
5	13586988	13587065	+
5	13587148	13587235	+
5	13587343	13587557	+
5	13587634	13587787	+
5	13587638	13587787	+
5	13587835	13587922	+
5	13587986	13588061	+
5	13587986	13588220	+
5	13592443	13592858	+
5	13593501	13593577	-
5	13594730	13594813	-
5	13594916	13594992	-
5	13595264	13595359	-
5	13595418	13595500	-
5	13595677	13595753	-
5	13595873	13595958	-
5	13596036	13596124	-
5	13598248	13598317	+
5	13599602	13599867	-
5	13599931	13599998	-
5	13599931	13600318	-
5	13600152	13600318	-
5	13600383	13600545	-
5	13600899	13601016	-
5	13601109	13601342	-
5	13601489	13601608	-
5	13601794	13601894	-
5	13602001	13602172	-
5	13634618	13634915	+
5	13635098	13635183	+
5	13635247	13635344	+
5	13635417	13635501	+
5	13635610	13635706	+
5	13635782	13635849	+
5	13636030	13636153	+
5	13636244	13636346	+
5	13636470	13636980	+
5	13637101	13637328	+
5	13637446	13637663	+
5	13637721	13637807	+
5	13637883	13637966	+
5	13662266	13662633	+
5	13662721	13662978	+
5	13663096	13663190	+
5	13663278	13663356	+
5	13663429	13663926	+
5	13667265	13667788	+
5	13668680	13668756	+
5	13668901	13668994	+
5	13670696	13670792	+
5	13672679	13672778	+
5	13672899	13672984	+
5	13673043	13673134	+
5	13673236	13673314	+
5	13673411	13673498	+
5	13673593	13673825	+
5	13674064	13674188	+
5	13674566	13674957	+
5	13686336	13686564	-
5	13686621	13686842	-
5	13686933	13687070	-
5	13688171	13689408	-
5	13690129	13690339	+
5	13698518	13699690	+
5	13701518	13701593	+
5	13701658	13701718	+
5	13701839	13701916	+
5	13702004	13702081	+
5	13702221	13702645	+
5	13702778	13702872	+
5	13707172	13707280	+
5	13707353	13707425	+
5	13707639	13707732	+
5	13710565	13710655	-
5	13710788	13710861	-
5	13710917	13711665	-
5	13711838	13711926	-
5	13712075	13712162	-
5	13722185	13722339	+
5	13722634	13722765	+
5	13726946	13727018	+
5	13727149	13727221	+
5	13742527	13742627	-
5	13742694	13742788	-
5	13742897	13743009	-
5	13743145	13743341	-
5	13743420	13743501	-
5	13743553	13743632	-
5	13743708	13743811	-
5	13743875	13744185	-
5	13744276	13744381	-
5	13744580	13744660	-
5	13744788	13745138	-
5	13745272	13745349	-
5	13745505	13745710	-
5	13745911	13746009	-
5	13746055	13746227	-
5	13746288	13746729	-
5	13746814	13746891	-
5	13747084	13747173	-
5	13747478	13748049	-
5	13750321	13750403	-
5	13750881	13751055	-
5	13751289	13751409	-
5	13751543	13751773	-
5	13751863	13751950	-
5	13752022	13752134	-
5	13752208	13752324	-
5	13752463	13752858	-
5	13762355	13762449	+
5	13762586	13762668	+
5	13762806	13763014	+
5	13765510	13765598	-
5	13765659	13765835	-
5	13765932	13766674	-
5	13766758	13766901	-
5	13766961	13767099	-
5	13767197	13767283	-
5	13767366	13767522	-
5	13767618	13767692	-
5	13770163	13770267	-
5	13770359	13770451	-
5	13770595	13770677	-
5	13771107	13771187	-
5	13785381	13785819	-
5	13785914	13785954	-
5	13785914	13786121	-
5	13786051	13786121	-
5	13788511	13788581	-
5	13788710	13788786	-
5	13789032	13789127	-
5	13819626	13819826	-
5	13820047	13820165	-
5	13824594	13824840	-
5	13824979	13825067	-
5	13825134	13825575	-
5	13825708	13825805	-
5	13825981	13826140	-
5	13830739	13831205	+
5	13830831	13831205	+
5	13831116	13831205	+
5	13831508	13831588	+
5	13831693	13831768	+
5	13831818	13831900	+
5	13832008	13832092	+
5	13832181	13832262	+
5	13832392	13832472	+
5	13832548	13832620	+
5	13832873	13832958	+
5	13833020	13833099	+
5	13834940	13835334	+
5	13853535	13853611	-
5	13856245	13856329	+
5	13856777	13856851	+
5	13857059	13857134	+
5	13857249	13857339	+
5	13857697	13857781	+
5	13858151	13858202	-
5	13858595	13858877	-
5	13858624	13858877	-
5	13865185	13865270	-
5	13865311	13865409	-
5	13865459	13865556	-
5	13866336	13866427	-
5	13866482	13866559	-
5	13866656	13866742	-
5	13866830	13866912	-
5	13866994	13867196	-
5	13867407	13867859	-
5	13869192	13869276	+
5	13869344	13869444	+
5	13873088	13873170	-
5	13873263	13873373	-
5	13873471	13873557	-
5	13873716	13873891	-
5	13874092	13874163	-
5	13874320	13874541	-
5	13874754	13874958	-
5	13875076	13875161	-
5	13875231	13875360	-
5	13875400	13875496	-
5	13875669	13875751	-
5	13875991	13876086	-
5	13876258	13876345	-
5	13876477	13876695	-
5	13882117	13882310	+
5	13894014	13894134	+
5	13894278	13894355	+
5	13894449	13894534	+
5	13894652	13894765	+
5	13894862	13895000	+
5	13895115	13895313	+
5	13895368	13895576	+
5	13895625	13895921	+
5	13896073	13896176	+
5	13896343	13896423	+
5	13896494	13896572	+
5	13898228	13898888	+
5	13901501	13902307	-
5	13910607	13910691	-
5	13910947	13911025	-
5	13911993	13912077	-
5	13912567	13912652	-
5	13913294	13913379	-
5	13913479	13913572	-
5	13913803	13913880	-
5	13913933	13914003	-
5	13914191	13914283	-
5	13914497	13914601	-
5	13914772	13914855	-
5	13915132	13915211	-
5	13915692	13915796	-
5	13915971	13916067	-
5	13923681	13923791	-
5	13924198	13924318	-
5	13924736	13925205	-
5	13934502	13934642	+
5	13937591	13940579	-
5	13957126	13957198	-
5	13957630	13957707	-
5	13957829	13957920	-
5	13958071	13958155	-
5	13958362	13958442	-
5	13958558	13958639	-
5	13958878	13959463	-
5	13994061	13994138	-
5	14000450	14000534	-
5	14001003	14001095	-
5	14001249	14001325	-
5	14010066	14010202	+
5	14011023	14011120	+
5	14030486	14030554	-
5	14030654	14030733	-
5	14030914	14031224	-
5	14031395	14031495	-
5	14031584	14031677	-
5	14031724	14031897	-
5	14031981	14032607	-
5	14032717	14032798	-
5	14032850	14032930	-
5	14033011	14033510	-
5	14033595	14033675	-
5	14033835	14034159	-
5	14034316	14034712	-
5	14039520	14039589	-
5	14050098	14050503	+
5	14050615	14050658	+
5	14050879	14050961	+
5	14062754	14064261	+
5	14064901	14065012	+
5	14065154	14065237	+
5	14065935	14066133	-
5	14067414	14067506	-
5	14067617	14068079	-
5	14068125	14068213	-
5	14068274	14068409	-
5	14068475	14068550	-
5	14068636	14068977	-
5	14069038	14069178	-
5	14069288	14069772	-
5	14069817	14069973	-
5	14070061	14070142	-
5	14070219	14070447	-
5	14071113	14071571	-
5	14072292	14072610	-
5	14072818	14073264	-
5	14073462	14073568	-
5	14073462	14074028	-
5	14074428	14074508	-
5	14090690	14090807	+
5	14091023	14091427	+
5	14091857	14091940	+
5	14092397	14092556	+
5	14093747	14093965	+
5	14105141	14105225	+
5	14105655	14105785	+
5	14106242	14106512	+
5	14108632	14108704	-
5	14108855	14108952	-
5	14109089	14109180	-
5	14109261	14109339	-
5	14109495	14109585	-
5	14109838	14110127	-
5	14119303	14119520	-
5	14119679	14119824	-
5	14119994	14120416	-
5	14121449	14121622	-
5	14121907	14121996	-
5	14122306	14122387	-
5	14128713	14129988	+
5	14129814	14129988	+
5	14130189	14130339	+
5	14130494	14130594	+
5	14130705	14130835	+
5	14130906	14131001	+
5	14131085	14131162	+
5	14131242	14131326	+
5	14131368	14131674	+
5	14131798	14132153	+
5	14132305	14132545	+
5	14132661	14132757	+
5	14132841	14132940	+
5	14133016	14133349	+
5	14133425	14133511	+
5	14134330	14134836	+
5	14134993	14135504	+
5	14135804	14135907	+
5	14137046	14137128	-
5	14137270	14137342	-
5	14138246	14138478	-
5	14140244	14140534	+
5	14140735	14140805	+
5	14140851	14140946	+
5	14141112	14141198	+
5	14141247	14141350	+
5	14141522	14141611	+
5	14141690	14141794	-
5	14141720	14141809	+
5	14141950	14142043	-
5	14142696	14142820	+
5	14142710	14143015	-
5	14142756	14142871	-
5	14184657	14185049	+
5	14191927	14192893	-
5	14192959	14193047	-
5	14193664	14193930	-
5	14193667	14193930	-
5	14195916	14196047	+
5	14196455	14197036	+
5	14197225	14197313	+
5	14209593	14209688	-
5	14212642	14212732	-
5	14220851	14220934	-
5	14221469	14221543	-
5	14221601	14221675	-
5	14221775	14222042	-
5	14222286	14222359	-
5	14222474	14222660	-
5	14222853	14222964	-
5	14223132	14223366	-
5	14223452	14223542	-
5	14223741	14224776	-
5	14224867	14224952	-
5	14225139	14225218	-
5	14225438	14226160	-
5	14233383	14233460	-
5	14233555	14233634	-
5	14233791	14233863	-
5	14233924	14234007	-
5	14234227	14234313	-
5	14234654	14234857	-
5	14236388	14236498	-
5	14236407	14236498	-
5	14236686	14236759	-
5	14236976	14237060	-
5	14237265	14237340	-
5	14237562	14237652	-
5	14237722	14237808	-
5	14237725	14237808	-
5	14239347	14239434	+
5	14239581	14239654	+
5	14239732	14239820	+
5	14239944	14240035	+
5	14240139	14240350	+
5	14240491	14240575	+
5	14240663	14240757	+
5	14240827	14240904	+
5	14240977	14241057	+
5	14241177	14241247	+
5	14241362	14241446	+
5	14241362	14241781	+
5	14241493	14241781	+
5	14244316	14245090	-
5	14248319	14248403	-
5	14248509	14248718	-
5	14248811	14248897	-
5	14248968	14249148	-
5	14249272	14249343	-
5	14249430	14249635	-
5	14249738	14249918	-
5	14250142	14250233	-
5	14250300	14250392	-
5	14250484	14250561	-
5	14250699	14251226	-
5	14251283	14251846	-
5	14251930	14252000	-
5	14252149	14252316	-
5	14252389	14252485	-
5	14252591	14252680	-
5	14252860	14252934	-
5	14254433	14254533	-
5	14254923	14255501	-
5	14264639	14264696	-
5	14273524	14273944	+
5	14273969	14274066	+
5	14274173	14274262	+
5	14274332	14274878	+
5	14275373	14275845	+
5	14276108	14276378	+
5	14276588	14276706	+
5	14278467	14278566	-
5	14278684	14278771	-
5	14282854	14282969	+
5	14283354	14283451	+
5	14283570	14283650	+
5	14283875	14284019	+
5	14283917	14284019	+
5	14285220	14285307	-
5	14285380	14285457	-
5	14285534	14285692	-
5	14285784	14286007	-
5	14286079	14286152	-
5	14286316	14286390	-
5	14286616	14286694	-
5	14286937	14287027	-
5	14287158	14287952	-
5	14302853	14302952	+
5	14303055	14303136	+
5	14303209	14303290	+
5	14303429	14303516	+
5	14303616	14303715	+
5	14303789	14304253	+
5	14304343	14304470	+
5	14304555	14304652	+
5	14304713	14304783	+
5	14320867	14320980	+
5	14321205	14321487	+
5	14321327	14321495	+
5	14321596	14321859	+
5	14322017	14322107	+
5	14322183	14322306	+
5	14329444	14330186	-
5	14401292	14401440	+
5	14401292	14401675	+
5	14403531	14403615	+
5	14403743	14403827	+
5	14403743	14403857	+
5	14403941	14404041	+
5	14404281	14404421	+
5	14404509	14404905	+
5	14405006	14405078	+
5	14405194	14405567	+
5	14405709	14405807	+
